004115,20,4.4,1.83,1.315
004116,80,4.4,1.83,1.315
004117,20,4.4,1.83,1.315
004118,20,4.4,1.83,1.315
004119,20,4.4,1.83,1.315
004120,20,4.4,1.83,1.315
004121,80,4.4,1.83,1.315
004122,20,4.4,1.83,1.315
004123,80,4.4,1.83,1.315
004124,20,4.4,1.83,1.315
004125,20,4.4,1.83,1.315
004126,20,4.4,1.83,1.315
004127,80,4.4,1.83,1.315
004128,20,4.4,1.83,1.315
004129,20,4.4,1.83,1.315
004130,80,4.4,1.83,1.315
004131,80,4.4,1.83,1.315
004132,20,4.4,1.83,1.315
004133,80,4.4,1.83,1.315
004134,20,4.4,1.83,1.315
004135,20,4.4,1.83,1.315
004136,20,4.4,1.83,1.315
004137,20,4.4,1.83,1.315
004138,80,4.4,1.83,1.315
004139,80,4.4,1.83,1.315
004140,20,4.4,1.83,1.315
004141,80,4.4,1.83,1.315
004142,20,4.4,1.83,1.315
004143,80,4.4,1.83,1.315
004144,20,4.4,1.83,1.315
004145,20,4.4,1.83,1.315
004146,20,4.4,1.83,1.315
004147,80,4.4,1.83,1.315
004148,20,4.4,1.83,1.315
004149,80,4.4,1.83,1.315
004150,80,4.4,1.83,1.315
004151,20,4.4,1.83,1.315
004152,80,4.4,1.83,1.315
004153,80,4.4,1.83,1.315
004154,80,4.4,1.83,1.315
004155,20,4.4,1.83,1.315
004156,20,4.4,1.83,1.315
004157,80,4.4,1.83,1.315
004158,20,4.4,1.83,1.315
004159,20,4.4,1.83,1.315
004160,20,4.4,1.83,1.315
004161,20,4.4,1.83,1.315
004162,80,4.4,1.83,1.315
004163,80,4.4,1.83,1.315
004164,80,4.4,1.83,1.315
004165,20,4.4,1.83,1.315
004166,20,4.4,1.83,1.315
004167,80,4.4,1.83,1.315
004168,20,4.4,1.83,1.315
004169,20,4.4,1.83,1.315
004170,20,4.4,1.83,1.315
004171,80,4.4,1.83,1.315
004172,80,4.4,1.83,1.315
004173,20,4.4,1.83,1.315
004174,80,4.4,1.83,1.315
004175,20,4.4,1.83,1.315
004176,20,4.4,1.83,1.315
004177,80,4.4,1.83,1.315
004178,20,4.4,1.83,1.315
004179,20,4.4,1.83,1.315
004180,20,4.4,1.83,1.315
004181,20,4.4,1.83,1.315
004182,80,4.4,1.83,1.315
004183,20,4.4,1.83,1.315
004184,80,4.4,1.83,1.315
004185,20,4.4,1.83,1.315
004186,20,4.4,1.83,1.315
004187,20,4.4,1.83,1.315
004188,20,4.4,1.83,1.315
004189,80,4.4,1.83,1.315
004190,80,4.4,1.83,1.315
004191,20,4.4,1.83,1.315
004192,20,4.4,1.83,1.315
004193,20,4.4,1.83,1.315
004194,80,4.4,1.83,1.315
004195,20,4.4,1.83,1.315
004196,20,4.4,1.83,1.315
004197,20,4.4,1.83,1.315
004198,80,4.4,1.83,1.315
004199,80,4.4,1.83,1.315
004200,20,4.4,1.83,1.315
004201,20,4.4,1.83,1.315
004202,80,4.4,1.83,1.315
004203,20,4.4,1.83,1.315
004204,20,4.4,1.83,1.315
004205,80,4.4,1.83,1.315
004206,80,4.4,1.83,1.315
004207,20,4.4,1.83,1.315
004208,80,4.4,1.83,1.315
004209,20,4.4,1.83,1.315
004210,20,4.4,1.83,1.315
004211,80,4.4,1.83,1.315
004212,20,4.4,1.83,1.315
004213,20,4.4,1.83,1.315
004214,80,4.4,1.83,1.315
004215,80,4.4,1.83,1.315
004216,20,4.4,1.83,1.315
004217,80,4.4,1.83,1.315
004218,20,4.4,1.83,1.315
004219,80,4.4,1.83,1.315
004220,20,4.4,1.83,1.315
004221,20,4.4,1.83,1.315
004222,20,4.4,1.83,1.315
004223,80,4.4,1.83,1.315
004224,20,4.4,1.83,1.315
004225,20,4.4,1.83,1.315
004226,80,4.4,1.83,1.315
004227,20,4.4,1.83,1.315
004228,20,4.4,1.83,1.315
004229,80,4.4,1.83,1.315
004230,20,4.4,1.83,1.315
004231,20,4.4,1.83,1.315
004232,80,4.4,1.83,1.315
004233,20,4.4,1.83,1.315
004234,80,4.4,1.83,1.315
004235,80,4.4,1.83,1.315
004236,20,4.4,1.83,1.315
004237,20,4.4,1.83,1.315
004238,20,4.4,1.83,1.315
004239,20,4.4,1.83,1.315
004240,20,4.4,1.83,1.315
004241,20,4.4,1.83,1.315
004242,20,4.4,1.83,1.315
004243,20,4.4,1.83,1.315
004244,20,4.4,1.83,1.315
004245,80,4.4,1.83,1.315
004246,20,4.4,1.83,1.315
004247,20,4.4,1.83,1.315
004248,20,4.4,1.83,1.315
004249,80,4.4,1.83,1.315
004250,20,4.4,1.83,1.315
004251,80,4.4,1.83,1.315
004252,80,4.4,1.83,1.315
004253,80,4.4,1.83,1.315
004254,20,4.4,1.83,1.315
004255,20,4.4,1.83,1.315
004256,20,4.4,1.83,1.315
004257,20,4.4,1.83,1.315
004258,20,4.4,1.83,1.315
004259,20,4.4,1.83,1.315
004260,20,4.4,1.83,1.315
004261,20,4.4,1.83,1.315
004262,80,4.4,1.83,1.315
004263,80,4.4,1.83,1.315
004264,20,4.4,1.83,1.315
004265,80,4.4,1.83,1.315
004266,80,4.4,1.83,1.315
004267,80,4.4,1.83,1.315
004268,80,4.4,1.83,1.315
004269,80,4.4,1.83,1.315
004270,20,4.4,1.83,1.315
004271,80,4.4,1.83,1.315
004272,80,4.4,1.83,1.315
004273,20,4.4,1.83,1.315
004274,80,4.4,1.83,1.315
004275,20,4.4,1.83,1.315
004276,20,4.4,1.83,1.315
004277,80,4.4,1.83,1.315
004278,80,4.4,1.83,1.315
004279,80,4.4,1.83,1.315
004280,20,4.4,1.83,1.315
004281,80,4.4,1.83,1.315
004282,20,4.4,1.83,1.315
004283,80,4.4,1.83,1.315
004284,80,4.4,1.83,1.315
004285,20,4.4,1.83,1.315
004286,20,4.4,1.83,1.315
004287,80,4.4,1.83,1.315
004288,80,4.4,1.83,1.315
004289,20,4.4,1.83,1.315
004290,20,4.4,1.83,1.315
004291,20,4.4,1.83,1.315
004292,20,4.4,1.83,1.315
004293,20,4.4,1.83,1.315
004294,80,4.4,1.83,1.315
004295,20,4.4,1.83,1.315
004296,20,4.4,1.83,1.315
004297,20,4.4,1.83,1.315
004298,80,4.4,1.83,1.315
004299,20,4.4,1.83,1.315
004300,20,4.4,1.83,1.315
004301,80,4.4,1.83,1.315
004302,80,4.4,1.83,1.315
004303,20,4.4,1.83,1.315
004304,80,4.4,1.83,1.315
004305,20,4.4,1.83,1.315
004306,80,4.4,1.83,1.315
004307,20,4.4,1.83,1.315
004308,20,4.4,1.83,1.315
004309,20,4.4,1.83,1.315
004310,20,4.4,1.83,1.315
004311,80,4.4,1.83,1.315
004312,20,4.4,1.83,1.315
004313,20,4.4,1.83,1.315
004314,80,4.4,1.83,1.315
004315,80,4.4,1.83,1.315
004316,20,4.4,1.83,1.315
004317,20,4.4,1.83,1.315
004318,20,4.4,1.83,1.315
004319,80,4.4,1.83,1.315
004320,20,4.4,1.83,1.315
004321,80,4.4,1.83,1.315
004322,20,4.4,1.83,1.315
004323,20,4.4,1.83,1.315
004324,80,4.4,1.83,1.315
004325,80,4.4,1.83,1.315
004326,20,4.4,1.83,1.315
004327,20,4.4,1.83,1.315
004328,20,4.4,1.83,1.315
004329,80,4.4,1.83,1.315
004330,20,4.4,1.83,1.315
004331,20,4.4,1.83,1.315
004332,20,4.4,1.83,1.315
004333,20,4.4,1.83,1.315
004334,20,4.4,1.83,1.315
004335,20,4.4,1.83,1.315
004336,80,4.4,1.83,1.315
004337,80,4.4,1.83,1.315
004338,20,4.4,1.83,1.315
004339,80,4.4,1.83,1.315
004340,80,4.4,1.83,1.315
004341,20,4.4,1.83,1.315
004342,20,4.4,1.83,1.315
004343,20,4.4,1.83,1.315
004344,80,4.4,1.83,1.315
004345,80,4.4,1.83,1.315
004346,80,4.4,1.83,1.315
004347,20,4.4,1.83,1.315
004348,80,4.4,1.83,1.315
004349,20,4.4,1.83,1.315
004350,20,4.4,1.83,1.315
004351,20,4.4,1.83,1.315
004352,20,4.4,1.83,1.315
004353,20,4.4,1.83,1.315
004354,80,4.4,1.83,1.315
004355,80,4.4,1.83,1.315
004356,80,4.4,1.83,1.315
004357,80,4.4,1.83,1.315
004358,80,4.4,1.83,1.315
004359,20,4.4,1.83,1.315
004360,20,4.4,1.83,1.315
004361,80,4.4,1.83,1.315
004362,80,4.4,1.83,1.315
004363,20,4.4,1.83,1.315
004364,80,4.4,1.83,1.315
004365,80,4.4,1.83,1.315
004366,20,4.4,1.83,1.315
004367,80,4.4,1.83,1.315
004368,20,4.4,1.83,1.315
004369,20,4.4,1.83,1.315
004370,80,4.4,1.83,1.315
004371,20,4.4,1.83,1.315
004372,20,4.4,1.83,1.315
004373,20,4.4,1.83,1.315
004374,20,4.4,1.83,1.315
004375,20,4.4,1.83,1.315
004376,80,4.4,1.83,1.315
004377,20,4.4,1.83,1.315
004378,20,4.4,1.83,1.315
004379,20,4.4,1.83,1.315
004380,20,4.4,1.83,1.315
004381,20,4.4,1.83,1.315
004382,20,4.4,1.83,1.315
004383,20,4.4,1.83,1.315
004384,20,4.4,1.83,1.315
004385,20,4.4,1.83,1.315
004386,20,4.4,1.83,1.315
004387,80,4.4,1.83,1.315
004388,20,4.4,1.83,1.315
004389,80,4.4,1.83,1.315
004390,80,4.4,1.83,1.315
004391,20,4.4,1.83,1.315
004392,20,4.4,1.83,1.315
004393,20,4.4,1.83,1.315
004394,80,4.4,1.83,1.315
004395,80,4.4,1.83,1.315
004396,20,4.4,1.83,1.315
004397,80,4.4,1.83,1.315
004398,80,4.4,1.83,1.315
004399,20,4.4,1.83,1.315
004400,20,4.4,1.83,1.315
004401,80,4.4,1.83,1.315
004402,80,4.4,1.83,1.315
004403,80,4.4,1.83,1.315
004404,20,4.4,1.83,1.315
004405,80,4.4,1.83,1.315
004406,20,4.4,1.83,1.315
004407,20,4.4,1.83,1.315
004408,20,4.4,1.83,1.315
004409,80,4.4,1.83,1.315
004410,80,4.4,1.83,1.315
004411,20,4.4,1.83,1.315
004412,20,4.4,1.83,1.315
004413,20,4.4,1.83,1.315
004414,80,4.4,1.83,1.315
004415,80,4.4,1.83,1.315
004416,20,4.4,1.83,1.315
004417,80,4.4,1.83,1.315
004418,80,4.4,1.83,1.315
004419,20,4.4,1.83,1.315
004420,20,4.4,1.83,1.315
004421,20,4.4,1.83,1.315
004422,20,4.4,1.83,1.315
004423,20,4.4,1.83,1.315
004424,20,4.4,1.83,1.315
004425,20,4.4,1.83,1.315
004426,80,4.4,1.83,1.315
004427,20,4.4,1.83,1.315
004428,80,4.4,1.83,1.315
004429,20,4.4,1.83,1.315
004430,20,4.4,1.83,1.315
004431,20,4.4,1.83,1.315
004432,80,4.4,1.83,1.315
004433,20,4.4,1.83,1.315
004434,80,4.4,1.83,1.315
004435,80,4.4,1.83,1.315
004436,80,4.4,1.83,1.315
004437,80,4.4,1.83,1.315
004438,80,4.4,1.83,1.315
004439,80,4.4,1.83,1.315
004440,80,4.4,1.83,1.315
004441,80,4.4,1.83,1.315
004442,20,4.4,1.83,1.315
004443,20,4.4,1.83,1.315
004444,20,4.4,1.83,1.315
004445,80,4.4,1.83,1.315
004446,80,4.4,1.83,1.315
004447,80,4.4,1.83,1.315
004448,20,4.4,1.83,1.315
004449,80,4.4,1.83,1.315
004450,20,4.4,1.83,1.315
004451,20,4.4,1.83,1.315
004452,80,4.4,1.83,1.315
004453,20,4.4,1.83,1.315
004454,20,4.4,1.83,1.315
004455,80,4.4,1.83,1.315
004456,80,4.4,1.83,1.315
004457,20,4.4,1.83,1.315
004458,20,4.4,1.83,1.315
004459,20,4.4,1.83,1.315
004460,80,4.4,1.83,1.315
004461,20,4.4,1.83,1.315
004462,20,4.4,1.83,1.315
004463,20,4.4,1.83,1.315
004464,20,4.4,1.83,1.315
004465,80,4.4,1.83,1.315
004466,20,4.4,1.83,1.315
004467,80,4.4,1.83,1.315
004468,20,4.4,1.83,1.315
004469,20,4.4,1.83,1.315
004470,20,4.4,1.83,1.315
004471,20,4.4,1.83,1.315
004472,20,4.4,1.83,1.315
004473,20,4.4,1.83,1.315
004474,20,4.4,1.83,1.315
004475,80,4.4,1.83,1.315
004476,80,4.4,1.83,1.315
004477,20,4.4,1.83,1.315
004478,80,4.4,1.83,1.315
004479,20,4.4,1.83,1.315
004480,20,4.4,1.83,1.315
004481,80,4.4,1.83,1.315
004482,20,4.4,1.83,1.315
004483,20,4.4,1.83,1.315
004484,20,4.4,1.83,1.315
004485,20,4.4,1.83,1.315
004486,20,4.4,1.83,1.315
004487,20,4.4,1.83,1.315
004488,20,4.4,1.83,1.315
004489,20,4.4,1.83,1.315
004490,20,4.4,1.83,1.315
004491,20,4.4,1.83,1.315
004492,20,4.4,1.83,1.315
004493,20,4.4,1.83,1.315
004494,20,4.4,1.83,1.315
004495,20,4.4,1.83,1.315
004496,20,4.4,1.83,1.315
004497,20,4.4,1.83,1.315
004498,20,4.4,1.83,1.315
004499,20,4.4,1.83,1.315
004500,20,4.4,1.83,1.315
004501,20,4.4,1.83,1.315
004502,20,4.4,1.83,1.315
004503,20,4.4,1.83,1.315
004504,80,4.4,1.83,1.315
004505,20,4.4,1.83,1.315
004506,80,4.4,1.83,1.315
004507,20,4.4,1.83,1.315
004508,80,4.4,1.83,1.315
004509,20,4.4,1.83,1.315
004510,80,4.4,1.83,1.315
004511,80,4.4,1.83,1.315
004512,20,4.4,1.83,1.315
004513,80,4.4,1.83,1.315
004514,20,4.4,1.83,1.315
004515,20,4.4,1.83,1.315
004516,20,4.4,1.83,1.315
004517,80,4.4,1.83,1.315
004518,20,4.4,1.83,1.315
004519,20,4.4,1.83,1.315
004520,20,4.4,1.83,1.315
004521,20,4.4,1.83,1.315
004522,20,4.4,1.83,1.315
004523,80,4.4,1.83,1.315
004524,80,4.4,1.83,1.315
004525,80,4.4,1.83,1.315
004526,20,4.4,1.83,1.315
004527,20,4.4,1.83,1.315
004528,20,4.4,1.83,1.315
004529,20,4.4,1.83,1.315
004530,20,4.4,1.83,1.315
004531,80,4.4,1.83,1.315
004532,20,4.4,1.83,1.315
004533,20,4.4,1.83,1.315
004534,20,4.4,1.83,1.315
004535,20,4.4,1.83,1.315
004536,20,4.4,1.83,1.315
004537,80,4.4,1.83,1.315
004538,80,4.4,1.83,1.315
004539,20,4.4,1.83,1.315
004540,80,4.4,1.83,1.315
004541,80,4.4,1.83,1.315
004542,20,4.4,1.83,1.315
004543,80,4.4,1.83,1.315
004544,80,4.4,1.83,1.315
004545,80,4.4,1.83,1.315
004546,20,4.4,1.83,1.315
004547,20,4.4,1.83,1.315
004548,20,4.4,1.83,1.315
004549,20,4.4,1.83,1.315
004550,20,4.4,1.83,1.315
004551,20,4.4,1.83,1.315
004552,80,4.4,1.83,1.315
004553,20,4.4,1.83,1.315
004554,80,4.4,1.83,1.315
004555,20,4.4,1.83,1.315
004556,80,4.4,1.83,1.315
004557,80,4.4,1.83,1.315
004558,20,4.4,1.83,1.315
004559,20,4.4,1.83,1.315
004560,80,4.4,1.83,1.315
004561,80,4.4,1.83,1.315
004562,20,4.4,1.83,1.315
004563,80,4.4,1.83,1.315
004564,20,4.4,1.83,1.315
004565,20,4.4,1.83,1.315
004566,20,4.4,1.83,1.315
004567,80,4.4,1.83,1.315
004568,80,4.4,1.83,1.315
004569,20,4.4,1.83,1.315
004570,20,4.4,1.83,1.315
004571,80,4.4,1.83,1.315
004572,20,4.4,1.83,1.315
004573,80,4.4,1.83,1.315
004574,20,4.4,1.83,1.315
004575,80,4.4,1.83,1.315
004576,80,4.4,1.83,1.315
004577,80,4.4,1.83,1.315
004578,80,4.4,1.83,1.315
004579,20,4.4,1.83,1.315
004580,20,4.4,1.83,1.315
004581,80,4.4,1.83,1.315
004582,20,4.4,1.83,1.315
004583,20,4.4,1.83,1.315
004584,20,4.4,1.83,1.315
004585,80,4.4,1.83,1.315
004586,20,4.4,1.83,1.315
004587,80,4.4,1.83,1.315
004588,20,4.4,1.83,1.315
004589,20,4.4,1.83,1.315
004590,20,4.4,1.83,1.315
004591,20,4.4,1.83,1.315
004592,20,4.4,1.83,1.315
004593,80,4.4,1.83,1.315
004594,20,4.4,1.83,1.315
004595,20,4.4,1.83,1.315
004596,20,4.4,1.83,1.315
004597,20,4.4,1.83,1.315
004598,80,4.4,1.83,1.315
004599,20,4.4,1.83,1.315
004600,20,4.4,1.83,1.315
004601,20,4.4,1.83,1.315
004602,20,4.4,1.83,1.315
004603,80,4.4,1.83,1.315
004604,20,4.4,1.83,1.315
004605,20,4.4,1.83,1.315
004606,20,4.4,1.83,1.315
004607,80,4.4,1.83,1.315
004608,20,4.4,1.83,1.315
004609,80,4.4,1.83,1.315
004610,80,4.4,1.83,1.315
004611,80,4.4,1.83,1.315
004612,20,4.4,1.83,1.315
004613,80,4.4,1.83,1.315
004614,20,4.4,1.83,1.315
004615,20,4.4,1.83,1.315
004616,80,4.4,1.83,1.315
004617,80,4.4,1.83,1.315
004618,80,4.4,1.83,1.315
004619,20,4.4,1.83,1.315
004620,80,4.4,1.83,1.315
004621,80,4.4,1.83,1.315
004622,80,4.4,1.83,1.315
004623,20,4.4,1.83,1.315
004624,20,4.4,1.83,1.315
004625,80,4.4,1.83,1.315
004626,20,4.4,1.83,1.315
004627,20,4.4,1.83,1.315
004628,20,4.4,1.83,1.315
004629,80,4.4,1.83,1.315
004630,20,4.4,1.83,1.315
004631,20,4.4,1.83,1.315
004632,20,4.4,1.83,1.315
004633,80,4.4,1.83,1.315
004634,80,4.4,1.83,1.315
004635,80,4.4,1.83,1.315
004636,20,4.4,1.83,1.315
004637,20,4.4,1.83,1.315
004638,80,4.4,1.83,1.315
004639,20,4.4,1.83,1.315
004640,80,4.4,1.83,1.315
004641,80,4.4,1.83,1.315
004642,80,4.4,1.83,1.315
004643,80,4.4,1.83,1.315
004644,80,4.4,1.83,1.315
004645,20,4.4,1.83,1.315
004646,20,4.4,1.83,1.315
004647,20,4.4,1.83,1.315
004648,20,4.4,1.83,1.315
004649,80,4.4,1.83,1.315
004650,20,4.4,1.83,1.315
004651,20,4.4,1.83,1.315
004652,80,4.4,1.83,1.315
004653,20,4.4,1.83,1.315
004654,20,4.4,1.83,1.315
004655,80,4.4,1.83,1.315
004656,80,4.4,1.83,1.315
004657,20,4.4,1.83,1.315
004658,20,4.4,1.83,1.315
004659,80,4.4,1.83,1.315
004660,80,4.4,1.83,1.315
004661,20,4.4,1.83,1.315
004662,20,4.4,1.83,1.315
004663,20,4.4,1.83,1.315
004664,20,4.4,1.83,1.315
004665,20,4.4,1.83,1.315
004666,20,4.4,1.83,1.315
004667,20,4.4,1.83,1.315
004668,20,4.4,1.83,1.315
004669,20,4.4,1.83,1.315
004670,80,4.4,1.83,1.315
004671,80,4.4,1.83,1.315
004672,80,4.4,1.83,1.315
004673,20,4.4,1.83,1.315
004674,80,4.4,1.83,1.315
004675,20,4.4,1.83,1.315
004676,20,4.4,1.83,1.315
004677,20,4.4,1.83,1.315
004678,20,4.4,1.83,1.315
004679,80,4.4,1.83,1.315
004680,80,4.4,1.83,1.315
004681,80,4.4,1.83,1.315
004682,20,4.4,1.83,1.315
004683,20,4.4,1.83,1.315
004684,20,4.4,1.83,1.315
004685,80,4.4,1.83,1.315
004686,20,4.4,1.83,1.315
004687,20,4.4,1.83,1.315
004688,20,4.4,1.83,1.315
004689,80,4.4,1.83,1.315
004690,20,4.4,1.83,1.315
004691,20,4.4,1.83,1.315
004692,20,4.4,1.83,1.315
004693,20,4.4,1.83,1.315
004694,80,4.4,1.83,1.315
004695,20,4.4,1.83,1.315
004696,20,4.4,1.83,1.315
004697,80,4.4,1.83,1.315
004698,20,4.4,1.83,1.315
004699,20,4.4,1.83,1.315
004700,80,4.4,1.83,1.315
004701,20,4.4,1.83,1.315
004702,80,4.4,1.83,1.315
004703,20,4.4,1.83,1.315
004704,80,4.4,1.83,1.315
004705,20,4.4,1.83,1.315
004706,20,4.4,1.83,1.315
004707,20,4.4,1.83,1.315
004708,20,4.4,1.83,1.315
004709,20,4.4,1.83,1.315
004710,80,4.4,1.83,1.315
004711,80,4.4,1.83,1.315
004712,80,4.4,1.83,1.315
004713,80,4.4,1.83,1.315
004714,80,4.4,1.83,1.315
004715,80,4.4,1.83,1.315
004716,20,4.4,1.83,1.315
004717,20,4.4,1.83,1.315
004718,20,4.4,1.83,1.315
004719,80,4.4,1.83,1.315
004720,20,4.4,1.83,1.315
004721,80,4.4,1.83,1.315
004722,20,4.4,1.83,1.315
004723,20,4.4,1.83,1.315
004724,80,4.4,1.83,1.315
004725,20,4.4,1.83,1.315
004726,20,4.4,1.83,1.315
004727,20,4.4,1.83,1.315
004728,20,4.4,1.83,1.315
004729,20,4.4,1.83,1.315
004730,20,4.4,1.83,1.315
004731,80,4.4,1.83,1.315
004732,20,4.4,1.83,1.315
004733,80,4.4,1.83,1.315
004734,20,4.4,1.83,1.315
004735,20,4.4,1.83,1.315
004736,80,4.4,1.83,1.315
004737,20,4.4,1.83,1.315
004738,80,4.4,1.83,1.315
004739,80,4.4,1.83,1.315
004740,20,4.4,1.83,1.315
004741,20,4.4,1.83,1.315
004742,20,4.4,1.83,1.315
004743,20,4.4,1.83,1.315
004744,80,4.4,1.83,1.315
004745,80,4.4,1.83,1.315
004746,20,4.4,1.83,1.315
004747,80,4.4,1.83,1.315
004748,20,4.4,1.83,1.315
004749,20,4.4,1.83,1.315
004750,20,4.4,1.83,1.315
004751,80,4.4,1.83,1.315
004752,80,4.4,1.83,1.315
004753,80,4.4,1.83,1.315
004754,20,4.4,1.83,1.315
004755,20,4.4,1.83,1.315
004756,20,4.4,1.83,1.315
004757,80,4.4,1.83,1.315
004758,20,4.4,1.83,1.315
004759,20,4.4,1.83,1.315
004760,80,4.4,1.83,1.315
004761,80,4.4,1.83,1.315
004762,20,4.4,1.83,1.315
004763,80,4.4,1.83,1.315
004764,20,4.4,1.83,1.315
004765,20,4.4,1.83,1.315
004766,20,4.4,1.83,1.315
004767,20,4.4,1.83,1.315
004768,80,4.4,1.83,1.315
004769,20,4.4,1.83,1.315
004770,20,4.4,1.83,1.315
004771,20,4.4,1.83,1.315
004772,20,4.4,1.83,1.315
004773,20,4.4,1.83,1.315
004774,80,4.4,1.83,1.315
004775,20,4.4,1.83,1.315
004776,80,4.4,1.83,1.315
004777,80,4.4,1.83,1.315
004778,20,4.4,1.83,1.315
004779,20,4.4,1.83,1.315
004780,20,4.4,1.83,1.315
004781,80,4.4,1.83,1.315
004782,20,4.4,1.83,1.315
004783,80,4.4,1.83,1.315
004784,20,4.4,1.83,1.315
004785,20,4.4,1.83,1.315
004786,20,4.4,1.83,1.315
004787,80,4.4,1.83,1.315
004788,20,4.4,1.83,1.315
004789,20,4.4,1.83,1.315
004790,80,4.4,1.83,1.315
004791,20,4.4,1.83,1.315
004792,20,4.4,1.83,1.315
004793,80,4.4,1.83,1.315
004794,20,4.4,1.83,1.315
004795,20,4.4,1.83,1.315
004796,20,4.4,1.83,1.315
004797,80,4.4,1.83,1.315
004798,20,4.4,1.83,1.315
004799,20,4.4,1.83,1.315
004800,20,4.4,1.83,1.315
004801,20,4.4,1.83,1.315
004802,80,4.4,1.83,1.315
004803,20,4.4,1.83,1.315
004804,20,4.4,1.83,1.315
004805,20,4.4,1.83,1.315
004806,80,4.4,1.83,1.315
004807,80,4.4,1.83,1.315
004808,20,4.4,1.83,1.315
004809,80,4.4,1.83,1.315
004810,20,4.4,1.83,1.315
004811,80,4.4,1.83,1.315
004812,80,4.4,1.83,1.315
004813,20,4.4,1.83,1.315
004814,80,4.4,1.83,1.315
004815,20,4.4,1.83,1.315
004816,20,4.4,1.83,1.315
004817,20,4.4,1.83,1.315
004818,20,4.4,1.83,1.315
004819,80,4.4,1.83,1.315
004820,80,4.4,1.83,1.315
004821,80,4.4,1.83,1.315
004822,20,4.4,1.83,1.315
004823,20,4.4,1.83,1.315
004824,80,4.4,1.83,1.315
004825,20,4.4,1.83,1.315
004826,20,4.4,1.83,1.315
004827,20,4.4,1.83,1.315
004828,20,4.4,1.83,1.315
004829,20,4.4,1.83,1.315
004830,80,4.4,1.83,1.315
004831,80,4.4,1.83,1.315
004832,80,4.4,1.83,1.315
004833,20,4.4,1.83,1.315
004834,20,4.4,1.83,1.315
004835,80,4.4,1.83,1.315
004836,80,4.4,1.83,1.315
004837,20,4.4,1.83,1.315
004838,20,4.4,1.83,1.315
004839,80,4.4,1.83,1.315
004840,20,4.4,1.83,1.315
004841,80,4.4,1.83,1.315
004842,80,4.4,1.83,1.315
004843,80,4.4,1.83,1.315
004844,80,4.4,1.83,1.315
004845,20,4.4,1.83,1.315
004846,80,4.4,1.83,1.315
004847,80,4.4,1.83,1.315
004848,20,4.4,1.83,1.315
004849,80,4.4,1.83,1.315
004850,20,4.4,1.83,1.315
004851,80,4.4,1.83,1.315
004852,80,4.4,1.83,1.315
004853,20,4.4,1.83,1.315
004854,80,4.4,1.83,1.315
004855,20,4.4,1.83,1.315
004856,20,4.4,1.83,1.315
004857,80,4.4,1.83,1.315
004858,20,4.4,1.83,1.315
004859,20,4.4,1.83,1.315
004860,20,4.4,1.83,1.315
004861,80,4.4,1.83,1.315
004862,80,4.4,1.83,1.315
004863,20,4.4,1.83,1.315
004864,20,4.4,1.83,1.315
004865,20,4.4,1.83,1.315
004866,80,4.4,1.83,1.315
004867,80,4.4,1.83,1.315
004868,20,4.4,1.83,1.315
004869,20,4.4,1.83,1.315
004870,20,4.4,1.83,1.315
004871,20,4.4,1.83,1.315
004872,80,4.4,1.83,1.315
004873,80,4.4,1.83,1.315
004874,20,4.4,1.83,1.315
004875,20,4.4,1.83,1.315
004876,80,4.4,1.83,1.315
004877,80,4.4,1.83,1.315
004878,20,4.4,1.83,1.315
004879,20,4.4,1.83,1.315
004880,80,4.4,1.83,1.315
004881,20,4.4,1.83,1.315
004882,20,4.4,1.83,1.315
004883,20,4.4,1.83,1.315
004884,80,4.4,1.83,1.315
004885,20,4.4,1.83,1.315
004886,80,4.4,1.83,1.315
004887,20,4.4,1.83,1.315
004888,80,4.4,1.83,1.315
004889,80,4.4,1.83,1.315
004890,20,4.4,1.83,1.315
004891,20,4.4,1.83,1.315
004892,80,4.4,1.83,1.315
004893,20,4.4,1.83,1.315
004894,20,4.4,1.83,1.315
004895,20,4.4,1.83,1.315
004896,80,4.4,1.83,1.315
004897,20,4.4,1.83,1.315
004898,20,4.4,1.83,1.315
004899,20,4.4,1.83,1.315
004900,20,4.4,1.83,1.315
004901,20,4.4,1.83,1.315
004902,20,4.4,1.83,1.315
004903,20,4.4,1.83,1.315
004904,80,4.4,1.83,1.315
004905,20,4.4,1.83,1.315
004906,20,4.4,1.83,1.315
004907,20,4.4,1.83,1.315
004908,20,4.4,1.83,1.315
004909,80,4.4,1.83,1.315
004910,20,4.4,1.83,1.315
004911,80,4.4,1.83,1.315
004912,20,4.4,1.83,1.315
004913,80,4.4,1.83,1.315
004914,80,4.4,1.83,1.315
004915,80,4.4,1.83,1.315
004916,80,4.4,1.83,1.315
004917,80,4.4,1.83,1.315
004918,80,4.4,1.83,1.315
004919,20,4.4,1.83,1.315
004920,20,4.4,1.83,1.315
004921,80,4.4,1.83,1.315
004922,20,4.4,1.83,1.315
004923,20,4.4,1.83,1.315
004924,80,4.4,1.83,1.315
004925,20,4.4,1.83,1.315
004926,20,4.4,1.83,1.315
004927,20,4.4,1.83,1.315
004928,80,4.4,1.83,1.315
004929,20,4.4,1.83,1.315
004930,80,4.4,1.83,1.315
004931,80,4.4,1.83,1.315
004932,20,4.4,1.83,1.315
004933,20,4.4,1.83,1.315
004934,80,4.4,1.83,1.315
004935,80,4.4,1.83,1.315
004936,20,4.4,1.83,1.315
004937,20,4.4,1.83,1.315
